Time		GPS_X		GPS_Y		RTK_X		RTK_Y		RTK_Vx		RTK_Vy
877.700000	802.748189	-117.687743	801.784738	-117.621837	-11.380000	-8.840000
877.800000	801.604125	-118.578774	800.643845	-118.513867	-11.450000	-8.910000
877.900000	800.459546	-119.466918	799.500210	-119.401455	-11.380000	-8.820000
878.000000	799.317623	-120.352175	798.361195	-120.274719	-11.370000	-8.830000
878.100000	798.173386	-121.238764	797.218417	-121.162307	-11.410000	-8.890000
878.200000	797.029836	-122.125353	796.076578	-122.042900	-11.420000	-8.850000
878.300000	795.886969	-123.005391	794.950240	-122.907724	-11.420000	-8.820000
878.400000	794.744272	-123.881432	793.808486	-123.778323	-11.480000	-8.740000
878.500000	793.601832	-124.753808	792.666047	-124.650366	-11.430000	-8.660000
878.600000	792.459048	-125.619967	791.520779	-125.515303	-11.440000	-8.660000
878.700000	791.321146	-126.483460	790.386132	-126.376796	-11.340000	-8.610000
878.800000	790.182216	-127.344843	789.250630	-127.235403	-11.350000	-8.590000
878.900000	789.048083	-128.202229	788.114784	-128.092456	-11.360000	-8.520000
879.000000	787.913948	-129.054618	786.980138	-128.951395	-11.320000	-8.450000
879.100000	786.783668	-129.903010	785.852257	-129.798898	-11.280000	-8.480000
879.200000	785.653645	-130.747515	784.718123	-130.645846	-11.290000	-8.350000
879.300000	784.527046	-131.586801	783.595209	-131.484465	-11.250000	-8.340000
879.400000	783.404817	-132.427752	782.475893	-132.324971	-11.220000	-8.380000
879.500000	782.292525	-133.271145	781.362913	-133.164255	-11.150000	-8.400000
879.600000	781.180232	-134.110429	780.251477	-134.003206	-11.120000	-8.420000
879.700000	780.066481	-134.945495	779.140211	-134.834384	-11.070000	-8.270000
879.800000	778.958042	-135.779116	778.027916	-135.658679	-11.090000	-8.300000
879.900000	777.848744	-136.606519	776.916992	-136.487525	-11.100000	-8.240000
880.000000	776.742014	-137.428148	775.811378	-137.307266	-11.060000	-8.140000
880.100000	775.639138	-138.244780	774.710044	-138.122676	-10.970000	-8.090000
880.200000	774.536091	-139.056638	773.607939	-138.936532	-11.010000	-8.070000
880.300000	773.434585	-139.866163	772.508747	-139.743059	-10.990000	-8.090000
880.400000	772.338561	-140.673690	771.408011	-140.548809	-10.920000	-8.010000
880.500000	771.245791	-141.474665	770.319096	-141.347229	-10.910000	-7.990000
880.600000	770.153449	-142.270644	769.228468	-142.142652	-10.910000	-7.910000
880.700000	769.056225	-143.058074	768.130046	-142.930304	-10.980000	-7.840000
880.800000	767.961055	-143.840840	767.034617	-143.708961	-10.980000	-7.790000
880.900000	766.867254	-144.619608	765.942959	-144.485175	-10.940000	-7.750000
881.000000	765.777479	-145.391825	764.855926	-145.260501	-10.920000	-7.720000
881.100000	764.688645	-146.161599	763.768547	-146.026166	-10.920000	-7.660000
881.200000	763.602980	-146.926932	762.682196	-146.788167	-10.840000	-7.640000
881.300000	762.519456	-147.689710	761.592763	-147.545949	-10.820000	-7.600000
881.400000	761.435932	-148.446826	760.508040	-148.301288	-10.830000	-7.580000
881.500000	760.352321	-149.199056	759.428370	-149.048632	-10.840000	-7.450000
881.600000	759.274533	-149.941737	758.348697	-149.792090	-10.760000	-7.390000
881.700000	758.192632	-150.678534	757.269968	-150.532772	-10.900000	-7.380000
881.800000	757.114417	-151.422991	756.187129	-151.282003	-10.680000	-7.520000
881.900000	756.048366	-152.173997	755.120479	-152.031233	-10.630000	-7.510000
882.000000	754.990623	-152.924781	754.070020	-152.775132	-10.590000	-7.540000
882.100000	753.935707	-153.679894	753.018189	-153.531799	-10.580000	-7.550000
882.200000	752.886444	-154.431787	751.974837	-154.288021	-10.440000	-7.530000
882.300000	751.843434	-155.189896	750.946137	-155.068447	-10.420000	-7.590000
882.400000	750.807878	-155.953335	749.909983	-155.834660	-10.340000	-7.640000
882.500000	749.776603	-156.716772	748.879565	-156.597209	-10.290000	-7.630000
882.600000	748.753466	-157.477544	747.858826	-157.356759	-10.190000	-7.650000
882.700000	747.738637	-158.240646	746.847253	-158.121193	-10.060000	-7.670000
882.800000	746.733059	-159.001194	745.840648	-158.880741	-10.060000	-7.630000
882.900000	745.729883	-159.768959	744.840642	-159.650615	-10.020000	-7.650000
883.000000	744.730904	-160.540831	743.826931	-160.430482	-9.970000	-7.750000
883.100000	743.737492	-161.311038	742.836432	-161.197468	-9.940000	-7.660000
883.200000	742.746479	-162.077913	741.847646	-161.968118	-9.890000	-7.660000
883.300000	741.759062	-162.844898	740.864771	-162.737212	-9.830000	-7.700000
883.400000	740.776699	-163.612327	739.882751	-163.506750	-9.790000	-7.670000
883.500000	739.797591	-164.379867	738.907241	-164.274066	-9.780000	-7.650000
883.600000	738.821309	-165.144963	737.940892	-165.040271	-9.720000	-7.710000
883.700000	737.845543	-165.914945	736.963927	-165.809364	-9.770000	-7.670000
883.800000	736.869004	-166.680041	735.993469	-166.572571	-9.670000	-7.660000
883.900000	735.894863	-167.445803	735.022500	-167.346882	-9.730000	-7.700000
884.000000	734.922007	-168.215340	734.076361	-168.081662	-9.740000	-7.710000
884.100000	733.946580	-168.983544	733.106161	-168.851642	-9.720000	-7.730000
884.200000	732.968584	-169.753636	732.129193	-169.621845	-9.760000	-7.730000
884.300000	731.992214	-170.523617	731.148711	-170.390604	-9.750000	-7.740000
884.400000	731.012162	-171.296818	730.167032	-171.165470	-9.820000	-7.780000
884.500000	730.031596	-172.068797	729.190236	-171.941001	-9.810000	-7.740000
884.600000	729.046403	-172.840111	728.205731	-172.716645	-9.850000	-7.740000
884.700000	728.062495	-173.614422	727.221567	-173.496285	-9.900000	-7.770000
884.800000	727.078329	-174.390509	726.234492	-174.273039	-9.830000	-7.730000
884.900000	726.094763	-175.164819	725.247758	-175.050903	-9.870000	-7.750000
885.000000	725.109997	-175.943793	724.260767	-175.831986	-9.910000	-7.830000
885.100000	724.120093	-176.724766	723.269066	-176.616623	-9.910000	-7.810000
885.200000	723.138496	-177.501186	722.283788	-177.395597	-9.870000	-7.740000
885.300000	722.154415	-178.276051	721.296625	-178.171684	-9.840000	-7.810000
885.400000	721.168450	-179.052471	720.307406	-178.946771	-9.930000	-7.760000
885.500000	720.178116	-179.827892	719.316474	-179.728077	-9.970000	-7.750000
885.600000	719.191209	-180.603645	718.313812	-180.518933	-9.890000	-7.780000
885.700000	718.208326	-181.378621	717.326991	-181.294020	-9.850000	-7.750000
885.800000	717.224416	-182.152043	716.341797	-182.066886	-9.870000	-7.750000
885.900000	716.238278	-182.924354	715.350950	-182.841307	-9.860000	-7.740000
886.000000	715.250856	-183.696887	714.360958	-183.614062	-9.860000	-7.710000
886.100000	714.265317	-184.466089	713.376709	-184.391258	-9.850000	-7.680000
886.200000	713.281148	-185.233181	712.391511	-185.158794	-9.890000	-7.690000
886.300000	712.299891	-186.004381	711.408196	-185.919334	-9.820000	-7.760000
886.400000	711.314608	-186.769474	710.430881	-186.676987	-9.900000	-7.660000
886.500000	710.329926	-187.538897	709.439861	-187.448743	-9.870000	-7.650000
886.600000	709.343956	-188.298328	708.450896	-188.207619	-9.920000	-7.610000
886.700000	708.352847	-189.058980	707.458162	-188.972823	-9.980000	-7.630000
886.800000	707.362595	-189.817412	706.465941	-189.735141	-9.930000	-7.570000
886.900000	706.371570	-190.572512	705.471833	-190.484024	-10.010000	-7.450000
887.000000	705.375318	-191.319285	704.474386	-191.238236	-9.930000	-7.500000
887.100000	704.397227	-192.072052	703.496984	-191.994445	-9.730000	-7.490000
887.200000	703.435411	-192.826150	702.529515	-192.749099	-9.670000	-7.520000
887.300000	702.463405	-193.587910	701.541317	-193.515078	-9.850000	-7.690000
887.400000	701.479494	-194.358221	700.556897	-194.291497	-9.890000	-7.690000
887.500000	700.491727	-195.117096	699.566472	-195.042266	-9.920000	-7.500000
887.600000	699.503269	-195.859094	698.585979	-195.776490	-9.940000	-7.430000
887.700000	698.517295	-196.598981	697.587758	-196.523485	-9.920000	-7.390000
887.800000	697.529866	-197.345087	696.594336	-197.274143	-9.840000	-7.470000
887.900000	696.542437	-198.089305	695.599544	-198.019472	-9.960000	-7.440000
888.000000	695.557065	-198.834410	694.617769	-198.762135	-9.890000	-7.450000
888.100000	694.571177	-199.575186	693.630681	-199.496470	-9.920000	-7.340000
888.200000	693.581434	-200.310077	692.638284	-200.234581	-9.860000	-7.350000
888.300000	692.596574	-201.046633	691.660441	-200.956034	-9.880000	-7.300000
888.400000	691.612054	-201.774085	690.679693	-201.682597	-9.800000	-7.290000
888.500000	690.629334	-202.499093	689.697660	-202.410714	-9.820000	-7.250000
888.600000	689.650383	-203.226544	688.714340	-203.136389	-9.850000	-7.220000
888.700000	688.670403	-203.946999	687.733246	-203.848628	-9.860000	-7.180000
888.800000	687.691194	-204.666233	686.747614	-204.570971	-9.790000	-7.180000
888.900000	686.717209	-205.384134	685.774573	-205.285319	-9.770000	-7.140000
889.000000	685.750847	-206.092375	684.809325	-205.994114	-9.610000	-7.110000
889.100000	684.785342	-206.802947	683.841336	-206.702243	-9.630000	-7.130000
889.200000	683.820609	-207.516184	682.863927	-207.412928	-9.700000	-7.120000
889.300000	682.854933	-208.224868	681.896623	-208.116727	-9.660000	-7.070000
889.400000	681.891140	-208.929777	680.931116	-208.822301	-9.670000	-7.070000
889.500000	680.923834	-209.634242	679.964498	-209.530430	-9.750000	-7.040000
889.600000	679.956016	-210.344037	678.992484	-210.242668	-9.730000	-7.140000
889.700000	678.990167	-211.052387	678.022352	-210.949131	-9.680000	-7.120000
889.800000	678.019864	-211.762182	677.044426	-211.658704	-9.780000	-7.110000
889.900000	677.040738	-212.474087	676.062645	-212.366834	-9.870000	-7.130000
890.000000	676.054331	-213.191877	675.071185	-213.083957	-9.930000	-7.140000
890.100000	675.064412	-213.909112	674.075611	-213.801192	-9.950000	-7.160000
890.200000	674.070980	-214.629011	673.074300	-214.525534	-10.000000	-7.210000
890.300000	673.074036	-215.353685	672.073331	-215.250541	-10.070000	-7.270000
890.400000	672.071011	-216.083800	671.063196	-215.982210	-10.080000	-7.320000
890.500000	671.061561	-216.816137	670.049292	-216.714658	-10.180000	-7.380000
890.600000	670.049799	-217.553247	669.030164	-217.453656	-10.180000	-7.390000
890.700000	669.035039	-218.297908	668.006324	-218.194431	-10.190000	-7.430000
890.800000	668.014882	-219.045900	666.983256	-218.946864	-10.290000	-7.520000
890.900000	666.991727	-219.800110	665.957190	-219.704294	-10.290000	-7.590000
891.000000	665.966346	-220.560426	664.928811	-220.464166	-10.320000	-7.650000
891.100000	664.937882	-221.325962	663.898548	-221.229701	-10.350000	-7.680000
891.200000	663.901879	-222.093940	662.855691	-221.997568	-10.440000	-7.710000
891.300000	662.859195	-222.867137	661.812749	-222.764103	-10.450000	-7.760000
891.400000	661.816426	-223.644887	660.763900	-223.547849	-10.490000	-7.830000
891.500000	660.769116	-224.428854	659.710680	-224.328152	-10.480000	-7.810000
891.600000	659.717696	-225.214265	658.658573	-225.110232	-10.550000	-7.850000
891.700000	658.661821	-226.004229	657.596361	-225.900529	-10.680000	-7.840000
891.800000	657.596010	-226.798191	656.525840	-226.694602	-10.680000	-7.970000
891.900000	656.526429	-227.591264	655.454802	-227.485121	-10.720000	-7.990000
892.000000	655.459675	-228.394440	654.384451	-228.291850	-10.770000	-8.030000
892.100000	654.387181	-229.194841	653.306905	-229.092696	-10.720000	-8.040000
892.200000	653.315286	-229.997685	652.226616	-229.893541	-10.830000	-8.060000
892.300000	652.234654	-230.800085	651.150697	-230.702269	-10.840000	-8.080000
892.400000	651.148627	-231.608703	650.053535	-231.510666	-10.900000	-8.070000
892.500000	650.060286	-232.422873	648.955689	-232.336051	-10.930000	-8.200000
892.600000	648.967749	-233.241262	647.855784	-233.154995	-10.960000	-8.260000
892.700000	647.872299	-234.059096	646.774123	-233.965277	-11.020000	-8.200000
892.800000	646.773422	-234.878263	645.685615	-234.797323	-10.940000	-8.250000
892.900000	645.673689	-235.707422	644.604218	-235.635253	-11.030000	-8.310000
893.000000	644.570701	-236.538358	643.506542	-236.467076	-11.120000	-8.290000
893.100000	643.462487	-237.369516	642.396101	-237.302009	-11.120000	-8.310000
893.200000	642.348790	-238.200563	641.274353	-238.133278	-11.250000	-8.280000
893.300000	641.229525	-239.034942	640.108397	-238.943454	-11.260000	-8.370000
893.400000	640.108462	-239.868321	638.980908	-239.779054	-11.220000	-8.390000
893.500000	638.980460	-240.704477	637.852994	-240.616986	-11.170000	-8.430000
893.600000	637.849546	-241.541854	636.721137	-241.448034	-11.390000	-8.310000
893.700000	636.714519	-242.377121	635.584824	-242.281413	-11.400000	-8.400000
893.800000	635.576921	-243.214054	634.442946	-243.124231	-11.400000	-8.410000
893.900000	634.438210	-244.051986	633.306210	-243.971490	-11.380000	-8.450000
894.000000	633.295817	-244.893694	632.152765	-244.809756	-11.470000	-8.450000
894.100000	632.151109	-245.733292	631.006859	-245.645134	-11.450000	-8.450000
894.200000	631.004261	-246.576109	629.856496	-246.482289	-11.450000	-8.480000
894.300000	629.856812	-247.420814	628.702623	-247.325772	-11.430000	-8.500000
894.400000	628.705679	-248.265631	627.550807	-248.170367	-11.520000	-8.420000
894.500000	627.554547	-249.112223	626.407044	-249.021400	-11.490000	-8.480000
894.600000	626.405041	-249.962812	625.255656	-249.874099	-11.520000	-8.510000
894.700000	625.246028	-250.815400	624.086794	-250.732573	-11.650000	-8.520000
894.800000	624.081103	-251.667101	622.926409	-251.578499	-11.580000	-8.460000
894.900000	622.926714	-252.516579	621.771848	-252.429420	-11.580000	-8.360000
895.000000	621.773609	-253.360506	620.615404	-253.275901	-11.630000	-8.490000
895.100000	620.613397	-254.220200	619.450310	-254.138926	-11.670000	-8.620000
895.200000	619.457382	-255.080449	618.295925	-255.002839	-11.500000	-8.620000
895.300000	618.309847	-255.938254	617.141707	-255.853871	-11.530000	-8.560000
895.400000	617.158456	-256.791063	615.987918	-256.698130	-11.610000	-8.490000
895.500000	616.003039	-257.641097	614.824187	-257.532395	-11.510000	-8.540000
895.600000	614.851220	-258.495349	613.679218	-258.371878	-11.490000	-8.490000
895.700000	613.705568	-259.350822	612.539818	-259.216358	-11.500000	-8.530000
895.800000	612.560516	-260.203407	611.397506	-260.068832	-11.390000	-8.530000
895.900000	611.417775	-261.053772	610.239519	-260.918198	-11.400000	-8.440000
896.000000	610.281801	-261.904358	609.104403	-261.762677	-11.370000	-8.490000
896.100000	609.146599	-262.752834	607.962432	-262.605379	-11.320000	-8.450000
896.200000	608.014479	-263.598756	606.819261	-263.442974	-11.330000	-8.430000
896.300000	606.880816	-264.436350	605.670530	-264.299336	-11.390000	-8.350000
896.400000	605.748010	-265.274278	604.538753	-265.139706	-11.300000	-8.390000
896.500000	604.617260	-266.112760	603.403376	-265.971304	-11.280000	-8.340000
896.600000	603.488907	-266.948133	602.297552	-266.811782	-11.230000	-8.400000
896.700000	602.372034	-267.788279	601.164660	-267.647377	-11.130000	-8.360000
896.800000	601.252503	-268.623762	600.034251	-268.474866	-11.250000	-8.300000
896.900000	600.137000	-269.463464	598.922259	-269.314567	-11.090000	-8.510000
897.000000	599.030919	-270.309715	597.816950	-270.156266	-11.170000	-8.280000
897.100000	597.925349	-271.139756	596.716264	-270.984529	-11.030000	-8.230000
897.200000	596.837939	-271.966463	595.642045	-271.813122	-10.930000	-8.160000
897.300000	595.740851	-272.783624	594.528599	-272.636614	-11.030000	-8.190000
897.400000	594.635199	-273.611667	593.408300	-273.467545	-11.100000	-8.330000
897.500000	593.535200	-274.445483	592.323377	-274.298250	-10.950000	-8.320000
897.600000	592.442907	-275.268527	591.233996	-275.113631	-10.910000	-8.230000
897.700000	591.366376	-276.093679	590.145903	-275.942338	-10.800000	-8.240000
897.800000	590.285390	-276.918276	589.056780	-276.764826	-10.800000	-8.230000
897.900000	589.202435	-277.736101	587.974340	-277.582651	-10.890000	-8.140000
898.000000	588.125047	-278.551816	586.899863	-278.391369	-10.770000	-8.180000
898.100000	587.048514	-279.366309	585.828384	-279.203530	-10.730000	-8.140000
898.200000	585.979093	-280.185576	584.761877	-280.030679	-10.700000	-8.170000
898.300000	584.912411	-281.000289	583.699137	-280.849834	-10.580000	-8.230000
898.400000	583.850355	-281.814004	582.621917	-281.651335	-10.640000	-8.130000
898.500000	582.796523	-282.627384	581.576053	-282.469267	-10.520000	-8.130000
898.600000	581.742432	-283.434102	580.525047	-283.274097	-10.520000	-8.090000
898.700000	580.683802	-284.243819	579.458621	-284.079040	-10.650000	-8.090000
898.800000	579.625600	-285.051093	578.405131	-284.889199	-10.560000	-8.110000
898.900000	578.583757	-285.857032	577.367399	-285.689808	-10.320000	-8.080000
899.000000	577.549539	-286.663859	576.336011	-286.506073	-10.300000	-8.070000
899.100000	576.511210	-287.469910	575.290998	-287.301242	-10.380000	-8.030000
899.200000	575.471082	-288.274517	574.252325	-288.100852	-10.360000	-8.060000
899.300000	574.437890	-289.074016	573.225560	-288.905458	-10.260000	-7.980000
899.400000	573.416691	-289.869960	572.196565	-289.694296	-10.210000	-7.880000
899.500000	572.394551	-290.663907	571.176823	-290.484356	-10.260000	-7.930000
899.600000	571.367956	-291.461518	570.139695	-291.292739	-10.210000	-8.000000
899.700000	570.348985	-292.259239	569.123548	-292.076357	-10.220000	-7.890000
899.800000	569.340120	-293.051852	568.118367	-292.869968	-10.060000	-7.900000
899.900000	568.334425	-293.843353	567.107361	-293.659916	-10.110000	-7.890000
900.000000	567.323505	-294.636188	566.093616	-294.455638	-10.080000	-7.970000
900.100000	566.314555	-295.427913	565.078499	-295.247918	-10.070000	-7.870000
900.200000	565.314597	-296.212973	564.087621	-296.027647	-9.900000	-7.790000
900.300000	564.322091	-296.993148	563.091603	-296.807267	-9.930000	-7.830000
900.400000	563.330700	-297.776210	562.097212	-297.583666	-9.970000	-7.760000
900.500000	562.342307	-298.558494	561.116357	-298.363506	-9.870000	-7.770000
900.600000	561.359652	-299.335560	560.135844	-299.142681	-9.770000	-7.760000
900.700000	560.383165	-300.109183	559.159704	-299.929518	-9.830000	-7.690000
900.800000	559.409761	-300.878586	558.178678	-300.698034	-9.710000	-7.660000
900.900000	558.450405	-301.643214	557.225403	-301.458774	-9.600000	-7.590000
901.000000	557.494817	-302.398737	556.267588	-302.212964	-9.470000	-7.530000
901.100000	556.552250	-303.148152	555.327077	-302.959382	-9.430000	-7.450000
901.200000	555.617562	-303.886242	554.391446	-303.694917	-9.260000	-7.360000
901.300000	554.699407	-304.615336	553.476374	-304.418459	-9.180000	-7.230000
901.400000	553.790501	-305.329441	552.563870	-305.124681	-9.140000	-7.070000
901.500000	552.896329	-306.035551	551.676981	-305.833010	-8.840000	-7.030000
901.600000	552.024856	-306.729001	550.809615	-306.509581	-8.660000	-6.840000
901.700000	551.168286	-307.402242	549.957327	-307.173717	-8.450000	-6.700000
901.800000	550.324735	-308.065933	549.112664	-307.838074	-8.330000	-6.610000
901.900000	549.494463	-308.719854	548.294128	-308.493881	-8.260000	-6.510000
902.000000	548.678580	-309.362114	547.472934	-309.128481	-8.150000	-6.300000
902.100000	547.872545	-309.985942	546.673581	-309.750754	-7.980000	-6.170000
902.200000	547.083215	-310.599443	545.894357	-310.356814	-7.810000	-6.110000
902.300000	546.309475	-311.207947	545.124129	-310.963874	-7.710000	-6.040000
902.400000	545.543786	-311.805126	544.354157	-311.555389	-7.630000	-5.910000
902.500000	544.786834	-312.389756	543.606368	-312.131913	-7.440000	-5.840000
902.600000	544.044786	-312.965171	542.864323	-312.715988	-7.300000	-5.790000
902.700000	543.309761	-313.532590	542.136322	-313.281630	-7.380000	-5.610000
902.800000	542.583474	-314.088462	541.417404	-313.847938	-7.230000	-5.560000
902.900000	541.865410	-314.635451	540.703536	-314.392039	-7.130000	-5.430000
903.000000	541.161993	-315.175888	540.014339	-314.935250	-7.010000	-5.370000
903.100000	540.470825	-315.705887	539.324798	-315.469468	-6.860000	-5.360000
903.200000	539.787451	-316.232554	538.616415	-316.011016	-6.720000	-5.220000
903.300000	539.112644	-316.751671	537.951115	-316.521804	-6.630000	-5.160000
903.400000	538.449143	-317.262792	537.287956	-317.031260	-6.610000	-5.090000
903.500000	537.793093	-317.765586	536.635761	-317.531054	-6.520000	-4.970000
903.600000	537.147152	-318.260384	535.988704	-318.015748	-6.370000	-4.890000
903.700000	536.512688	-318.747410	535.354497	-318.504772	-6.290000	-4.840000
903.800000	535.885847	-319.224442	534.727915	-318.982248	-6.260000	-4.730000
903.900000	535.267315	-319.695145	534.115379	-319.453394	-6.100000	-4.700000
904.000000	534.658719	-320.159296	533.508497	-319.918212	-6.030000	-4.610000
904.100000	534.059460	-320.617340	532.909666	-320.376033	-5.970000	-4.570000
904.200000	533.469880	-321.065945	532.334986	-320.799209	-5.860000	-4.460000
904.300000	532.888352	-321.506556	531.751059	-321.238820	-5.840000	-4.350000
904.400000	532.318816	-321.939394	531.183921	-321.668659	-5.680000	-4.330000
904.500000	531.763584	-322.363570	530.635627	-322.089282	-5.480000	-4.190000
904.600000	531.216489	-322.775976	530.086049	-322.503576	-5.430000	-4.080000
904.700000	530.671964	-323.180388	529.538953	-322.903212	-5.480000	-3.950000
904.800000	530.135490	-323.578137	529.008734	-323.305070	-5.230000	-4.000000
904.900000	529.623088	-323.974331	528.504984	-323.703927	-4.960000	-4.010000
905.000000	529.137155	-324.361973	528.023590	-324.085795	-4.780000	-3.830000
905.100000	528.660813	-324.726520	527.539794	-324.440571	-4.760000	-3.510000
905.200000	528.192865	-325.069748	527.074245	-324.779913	-4.630000	-3.380000
905.300000	527.742563	-325.410533	526.630283	-325.121363	-4.380000	-3.410000
905.400000	527.318047	-325.749096	526.209964	-325.461147	-4.130000	-3.370000
905.500000	526.913745	-326.068559	525.809173	-325.773060	-3.960000	-3.120000
905.600000	526.526230	-326.364483	525.424056	-326.062321	-3.830000	-2.880000
905.700000	526.155418	-326.646083	525.059241	-326.342366	-3.660000	-2.750000
905.800000	525.799854	-326.911249	524.701535	-326.607088	-3.440000	-2.610000
905.900000	525.466303	-327.166309	524.370297	-326.858151	-3.270000	-2.510000
906.000000	525.154168	-327.410266	524.062016	-327.099886	-3.080000	-2.360000
906.100000	524.855138	-327.635457	523.766069	-327.322079	-2.920000	-2.190000
906.200000	524.574866	-327.847323	523.490680	-327.530725	-2.700000	-2.080000
906.300000	524.315324	-328.047418	523.229681	-327.725379	-2.550000	-1.930000
906.400000	524.074883	-328.231857	522.994037	-327.907819	-2.330000	-1.790000
906.500000	523.853373	-328.404303	522.774240	-328.076712	-2.090000	-1.660000
906.600000	523.646681	-328.561648	522.569690	-328.234167	-2.020000	-1.510000
906.700000	523.457121	-328.706112	522.382270	-328.374078	-1.860000	-1.460000
906.800000	523.276726	-328.841692	522.205559	-328.509437	-1.730000	-1.320000
906.900000	523.109094	-328.969611	522.034073	-328.640243	-1.660000	-1.260000
907.000000	522.950199	-329.089091	521.883573	-328.759167	-1.570000	-1.170000
907.100000	522.803639	-329.201020	521.731958	-328.867211	-1.420000	-1.110000
907.200000	522.667443	-329.305177	521.586340	-328.966926	-1.370000	-1.020000
907.300000	522.536730	-329.403559	521.459995	-329.067862	-1.290000	-0.980000
907.400000	522.415781	-329.496722	521.342474	-329.163357	-1.190000	-0.900000
907.500000	522.303056	-329.581557	521.229148	-329.247525	-1.120000	-0.830000
907.600000	522.197526	-329.663061	521.127131	-329.332582	-1.050000	-0.810000
907.700000	522.100647	-329.737569	521.024598	-329.404759	-0.970000	-0.730000
907.800000	522.011563	-329.807303	520.935686	-329.473604	-0.860000	-0.680000
907.900000	521.928732	-329.869263	520.851399	-329.533900	-0.830000	-0.610000
908.000000	521.854039	-329.926116	520.776791	-329.593528	-0.730000	-0.560000
908.100000	521.786027	-329.977084	520.710150	-329.641276	-0.650000	-0.500000
908.200000	521.726495	-330.024609	520.647791	-329.689579	-0.600000	-0.430000
908.300000	521.672702	-330.065028	520.593227	-329.731108	-0.530000	-0.390000
908.400000	521.626018	-330.100339	520.547572	-329.765642	-0.450000	-0.340000
908.500000	521.587301	-330.129432	520.511168	-329.794845	-0.380000	-0.270000
908.600000	521.555522	-330.155082	520.476476	-329.822827	-0.320000	-0.240000
908.700000	521.529654	-330.175625	520.451379	-329.844369	-0.250000	-0.180000
908.800000	521.510295	-330.189949	520.434761	-329.860137	-0.180000	-0.150000
908.900000	521.496333	-330.199721	520.422512	-329.869908	-0.120000	-0.090000
909.000000	521.487510	-330.206716	520.413090	-329.878014	-0.060000	-0.080000
909.100000	521.483142	-330.210048	520.406665	-329.881567	-0.060000	-0.030000
909.200000	521.482971	-330.211380	520.400668	-329.878236	-0.020000	-0.030000
909.300000	521.484427	-330.210492	520.401439	-329.880679	0.000000	0.010000
909.400000	521.487425	-330.208271	520.402639	-329.879902	0.000000	0.010000
909.500000	521.490852	-330.207160	520.403581	-329.879014	0.010000	-0.010000
909.600000	521.492222	-330.205939	520.403667	-329.879791	0.010000	-0.000000
909.700000	521.495049	-330.204606	520.403409	-329.878458	0.000000	0.000000
909.800000	521.496848	-330.204162	520.402124	-329.882011	0.010000	-0.010000
909.900000	521.498647	-330.202830	520.402039	-329.881234	0.010000	0.000000
910.000000	521.500788	-330.202163	520.402638	-329.882233	-0.010000	-0.010000
910.100000	521.503186	-330.200942	520.401096	-329.881345	-0.010000	-0.010000
910.200000	521.504728	-330.199609	520.404866	-329.881900	0.020000	0.010000
910.300000	521.506955	-330.199165	520.403238	-329.882344	0.000000	-0.010000
910.400000	521.509097	-330.198388	520.403410	-329.882677	-0.000000	-0.010000
910.500000	521.511067	-330.197388	520.405637	-329.882899	-0.010000	0.010000
910.600000	521.512952	-330.196278	520.405208	-329.882788	-0.010000	-0.020000
910.700000	521.514750	-330.195501	520.404523	-329.883121	-0.010000	-0.020000
910.800000	521.516977	-330.193946	520.404352	-329.881456	0.010000	0.000000
910.900000	521.518948	-330.192947	520.405551	-329.881234	-0.000000	-0.010000
911.000000	521.520746	-330.191947	520.405037	-329.883010	-0.000000	-0.000000
911.100000	521.522460	-330.191392	520.404352	-329.882566	0.010000	-0.000000
911.200000	521.524258	-330.190059	520.405379	-329.879013	0.000000	0.010000
911.300000	521.526229	-330.188616	520.404951	-329.879901	0.010000	0.000000
911.400000	521.527856	-330.187728	520.404951	-329.880234	0.020000	0.010000
911.500000	521.528884	-330.187505	520.404523	-329.880679	-0.000000	0.000000
911.600000	521.530768	-330.186395	520.404694	-329.879457	-0.010000	0.010000
911.700000	521.532310	-330.185618	520.403837	-329.879457	-0.000000	-0.000000
911.800000	521.534538	-330.185173	520.405636	-329.879901	0.010000	-0.020000
911.900000	521.535052	-330.184285	520.404523	-329.880123	-0.010000	0.000000
912.000000	521.537022	-330.183730	520.404094	-329.879013	0.000000	0.010000
912.100000	521.538649	-330.183397	520.403238	-329.880234	-0.010000	0.000000
912.200000	521.540448	-330.182286	520.405208	-329.880346	0.010000	0.010000
912.300000	521.542504	-330.182175	520.407607	-329.881123	-0.010000	0.000000
912.400000	521.544217	-330.181398	520.407178	-329.881345	0.000000	-0.000000
912.500000	521.545931	-330.180620	520.407350	-329.881900	0.020000	0.000000
912.600000	521.546959	-330.180732	520.407264	-329.882455	-0.000000	-0.010000
912.700000	521.548672	-330.180287	520.406322	-329.882122	0.010000	-0.010000
912.800000	521.550556	-330.179066	520.406665	-329.882344	-0.000000	0.010000
912.900000	521.552098	-330.178622	520.406322	-329.881234	0.000000	0.020000
913.000000	521.553640	-330.177844	520.405636	-329.881123	-0.010000	-0.000000
913.100000	521.554839	-330.177511	520.403837	-329.880234	-0.000000	-0.000000
913.200000	521.556467	-330.176956	520.403581	-329.881567	0.010000	0.010000
913.300000	521.557666	-330.176067	520.402981	-329.880456	0.020000	0.010000
913.400000	521.559808	-330.175845	520.403923	-329.880678	-0.000000	0.000000
913.500000	521.561349	-330.175290	520.403152	-329.881345	0.010000	0.020000
